"","tt0006969","Luke and the Bang-Tails","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006970","Luke and the Bomb Throwers","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006971","Luke and the Mermaids","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006972","Luke and the Rural Roughnecks","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006973","Luke's Double","1916","Movie","Short, Comedy","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006974","Luke's Fatal Flivver","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006975","Luke's Fireworks Fizzle","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006976","Luke's Late Lunchers","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006977","Luke's Lost Lamb","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006978","Luke's Movie Muddle","1916","Movie","Comedy, Short","United States","Hal Roach","5.2","301","2022/04/01"
"","tt0006979","Luke's Newsie Knockout","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006980","Luke's Preparedness Preparations","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006981","Luke's Shattered Sleep","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006982","Luke's Society Mixup","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006983","Luke's Speedy Club Life","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006984","Luke's Washful Waiting","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006985","Luke, Crystal Gazer","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006986","Luke, Patient Provider","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006987","Luke, Rank Impersonator","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006988","Luke, the Candy Cut-Up","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006989","Luke, the Chauffeur","1916","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006990","Luke, the Gladiator","1916","Movie","Short, Comedy","United States","Hal Roach","N/A","N/A","2022/04/01"
"","tt0006991","The Yellow Streak","1916","Movie","Short, Drama","United States","Francis Ford","4.0","37","2022/04/01"
"","tt0006992","The Lure of Heart's Desire","1916","Movie","Drama","United States","Francis J. Grandon","N/A","N/A","2022/04/01"
"","tt0006993","Lyckonålen","1916","Movie","Short","Sweden","Mauritz Stiller","N/A","N/A","2022/04/01"
"","tt0006994","Lying Lips","1916","Movie","Drama","United States","Edward Sloman","N/A","N/A","2022/04/01"
"","tt0006995","Macbeth","1916","Movie","Drama, History","United States","John Emerson","6.7","33","2022/04/01"
"","tt0006996","Macbeth","1915","Movie","N/A","France","N/A","N/A","N/A","2022/04/01"
"","tt0006997","The Warrior","1916","Movie","Action, Drama, War","Italy","Giovanni Pastrone","6.0","101","2022/04/01"
"","tt0006998","Maciste bersagliere","1916","Movie","N/A","Italy","Luigi Romano Borgnetto, Luigi Maggi","N/A","N/A","2022/04/01"
"","tt0006999","Madame Cubist","1916","Movie","Short, Drama","United States","Lucius Henderson","N/A","N/A","2022/04/01"
"","tt0007000","Madame la Presidente","1916","Movie","Comedy","United States","Frank Lloyd","N/A","N/A","2022/04/01"
"","tt0007001","Madame X","1916","Movie","Drama","United States","George F. Marion","N/A","N/A","2022/04/01"
"","tt0007002","#DUPE#","1916","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007003","Madcap Ambrose","1916","Movie","Short, Comedy","United States","Fred Hibbard","5.5","83","2022/04/01"
"","tt0007004","The Madcap","1916","Movie","Comedy, Drama","United States","William C. Dowlan","N/A","N/A","2022/04/01"
"","tt0007005","A magyar föld ereje","1917","Movie","Drama, War","Hungary","Michael Curtiz","5.2","21","2022/04/01"
"","tt0007006","Maid Mad","1916","Movie","Comedy, Short","United States","Frank Griffin","N/A","N/A","2022/04/01"
"","tt0007007","A Maid to Order","1916","Movie","Short, Comedy","United States","Will Louis","N/A","N/A","2022/04/01"
"","tt0007008","The Mainspring","1916","Movie","Drama","United States","Jack Conway","N/A","N/A","2022/04/01"
"","tt0007009","Majoor Frans","1916","Movie","N/A","Netherlands","Maurits Binger","4.1","13","2022/04/01"
"","tt0007010","Maki állást vállal","1917","Movie","N/A","Hungary","Béla Balogh","N/A","N/A","2022/04/01"
"","tt0007011","The Making of Maddalena","1916","Movie","Drama","United States","Frank Lloyd","N/A","N/A","2022/04/01"
"","tt0007012","Makkhetes","1916","Movie","N/A","Hungary","Michael Curtiz","4.9","23","2022/04/01"
"","tt0007013","Mammy's Rose","1916","Movie","Short, Drama","United States","James Douglass","N/A","N/A","2022/04/01"
"","tt0007014","The Man from Bitter Roots","1916","Movie","Western","United States","Oscar Apfel","N/A","N/A","2022/04/01"
"","tt0007015","The Man Inside","1916","Movie","Crime, Mystery, Drama","United States","John G. Adolfi, J.S. Schrock","N/A","N/A","2022/04/01"
"","tt0007016","The Man Who Bought London","1916","Movie","Crime, Drama","United Kingdom","F. Martin Thornton","N/A","N/A","2022/04/01"
"","tt0007017","The Man Who Stood Still","1916","Movie","Drama","United States","Frank Hall Crane","N/A","N/A","2022/04/01"
"","tt0007018","The Man Who Would Not Die","1916","Movie","Drama","United States","Jack Prescott, William Russell","N/A","N/A","2022/04/01"
"","tt0007019","The Man with the Glass Eye","1916","Movie","Crime, Drama","United Kingdom","N/A","4.5","9","2022/04/01"
"","tt0007020","The Man Within","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007021","I Believe","1916","Movie","Fantasy","United Kingdom","George Loane Tucker","7.0","7","2022/04/01"
"","tt0007022","Man and His Soul","1916","Movie","N/A","United States","John W. Noble","N/A","N/A","2022/04/01"
"","tt0007023","The Man from Egypt","1916","Movie","Short, Comedy","United States","Larry Semon","5.1","25","2022/04/01"
"","tt0007024","The Man from Manhattan","1916","Movie","Drama","United States","Jack Halloway","N/A","N/A","2022/04/01"
"","tt0007025","The Man from Nowhere","1916","Movie","Drama","United States","Henry Otto","N/A","N/A","2022/04/01"
"","tt0007026","The Man in Motley","1916","Movie","Crime, Drama","United Kingdom","Ralph Dewsbury","N/A","N/A","2022/04/01"
"","tt0007027","The Man in the Sombrero","1916","Movie","Short, Drama, Romance","United States","Tom Ricketts","N/A","N/A","2022/04/01"
"","tt0007028","A Man of Sorrow","1916","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/04/01"
"","tt0007029","A Man's Friend","1916","Movie","Short, Western","USA","William Bertram","N/A","N/A","2022/04/01"
"","tt0007030","The Manager of the B & A","1916","Movie","Drama","United States","J.P. McGowan","N/A","N/A","2022/04/01"
"","tt0007031","Manhattan Madness","1916","Movie","Action, Comedy, Romance","United States","Allan Dwan","6.4","94","2022/04/01"
"","tt0007032","La mano","1916","Movie","N/A","Spain","Julio Roesset","N/A","N/A","2022/04/01"
"","tt0007033","Manobras Navais Portuguesas","1916","Movie","Documentary","Portugal","Ernesto de Albuquerque","N/A","N/A","2022/04/01"
"","tt0007034","The Manxman","1916","Movie","Drama","United Kingdom","George Loane Tucker","7.8","37","2022/04/01"
"","tt0007035","A Maori Maid's Love","1916","Movie","Drama","Australia, New Zealand","Raymond Longford","N/A","N/A","2022/04/01"
"","tt0007036","The Marble Heart","1916","Movie","Drama","United States","Kenean Buel","N/A","N/A","2022/04/01"
"","tt0007037","Margy of the Foothills","1916","Movie","Short, Western","United States","William Bertram","N/A","N/A","2022/04/01"
"","tt0007038","Maria Rosa","1916","Movie","Drama","United States","Cecil B. DeMille","N/A","25","2022/04/01"
"","tt0007039","The Mark of Cain","1916","Movie","Drama","United States","Joseph De Grasse","N/A","N/A","2022/04/01"
"","tt0007040","The Market of Vain Desire","1916","Movie","Drama","United States","Reginald Barker","N/A","N/A","2022/04/01"
"","tt0007041","The Marriage Bond","1916","Movie","Drama","United States","Lawrence Marston","N/A","N/A","2022/04/01"
"","tt0007042","Marriage a la Carte","1916","Movie","Comedy, Sci-Fi","United States","James Young","4.2","17","2022/04/01"
"","tt0007043","The Marriage of Molly-O","1916","Movie","Comedy, Drama, Romance","United States","Paul Powell","4.8","5","2022/04/01"
"","tt0007044","Married on the Wing","1916","Movie","Short, Comedy","United States","Ernest Shields","N/A","N/A","2022/04/01"
"","tt0007045","Martha's Vindication","1916","Movie","Drama","United States","Chester M. Franklin, Sidney Franklin","N/A","N/A","2022/04/01"
"","tt0007046","The Masked Rider","1916","Movie","Drama","United States","Fred J. Balshofer","N/A","N/A","2022/04/01"
"","tt0007047","The Matrimaniac","1916","Movie","Comedy, Romance","United States","Paul Powell","6.3","622","2022/04/01"
"","tt0007048","A Matrimonial Mixup","1916","Movie","Comedy, Short","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007049","Max, the Heartbreaker","1917","Movie","Short, Comedy","France","Max Linder","6.5","62","2022/04/01"
"","tt0007050","The Measure of a Man","1916","Movie","Drama","United States","Jack Conway","N/A","N/A","2022/04/01"
"","tt0007051","The Mediator","1916","Movie","Western","United States","Otis Turner","N/A","N/A","2022/04/01"
"","tt0007052","Medicine Bend","1916","Movie","Western","United States","J.P. McGowan","N/A","N/A","2022/04/01"
"","tt0007053","#DUPE#","1916","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007054","Meg the Lady","1916","Movie","Drama, Crime","United Kingdom","Maurice Elvey","N/A","N/A","2022/04/01"
"","tt0007055","La mejor venganza","1916","Movie","N/A","Spain","Godofredo Mateldi","N/A","N/A","2022/04/01"
"","tt0007056","The Men She Married","1916","Movie","Drama","United States","Travers Vale","N/A","N/A","2022/04/01"
"","tt0007057","The Merchant of Venice","1916","Movie","Drama","United Kingdom","Walter West","4.6","5","2022/04/01"
"","tt0007058","Merely Mary Ann","1916","Movie","Comedy, Drama, Romance","United States","John G. Adolfi","N/A","N/A","2022/04/01"
"","tt0007059","Mesék az írógépröl","1916","Movie","N/A","Hungary","Alexander Korda","N/A","N/A","2022/04/01"
"","tt0007060","Mice and Men","1916","Movie","Romance","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007061","The Microscope Mystery","1916","Movie","Comedy, Drama, Mystery","United States","Paul Powell","5.3","19","2022/04/01"
"","tt0007062","Milestones","1916","Movie","Drama","United Kingdom","Thomas Bentley","N/A","N/A","2022/04/01"
"","tt0007063","The Mill-Owner's Daughter","1916","Movie","Short, Drama","United Kingdom","Fred W. Durrant","N/A","N/A","2022/04/01"
"","tt0007064","Millers dokument","1916","Movie","Drama","Sweden","Konrad Tallroth","N/A","N/A","2022/04/01"
"","tt0007065","A Million a Minute","1916","Movie","Drama","United States","John W. Noble","N/A","N/A","2022/04/01"
"","tt0007066","A Million for Mary","1916","Movie","Comedy","United States","Rae Berger","N/A","N/A","2022/04/01"
"","tt0007067","The Millionaire","1917","Movie","Short, Comedy","United States","Arvid E. Gillstrom","N/A","N/A","2022/04/01"
"","tt0007068","Mind the Paint Girl","1919","Movie","Drama, Romance","United States","Wilfrid North","N/A","N/A","2022/04/01"
"","tt0007069","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007070","Ministerpresidenten","1916","Movie","Drama","Sweden","Georg af Klercker","4.8","8","2022/04/01"
"","tt0007071","The Unattainable","1916","Movie","Drama","United States","Lloyd B. Carleton","N/A","N/A","2022/04/01"
"","tt0007072","The Mirror of Life","1916","Movie","N/A","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007073","The Mischief Maker","1916","Movie","Drama, Comedy","United States","John G. Adolfi","N/A","N/A","2022/04/01"
"","tt0007074","Miss George Washington","1916","Movie","Comedy, Romance","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007075","Miss Ledyia","1916","Movie","Short, Adventure","Spain","Jose Gil","5.2","7","2022/04/01"
"","tt0007076","Miss Nanny Goat Becomes an Aviator","1916","Movie","Animation, Short","United States","Clarence Rigby","N/A","N/A","2022/04/01"
"","tt0007077","Miss Nanny Goat on the Rampage","1916","Movie","Animation, Short","United States","Clarence Rigby","N/A","N/A","2022/04/01"
"","tt0007078","Miss Peasant","1916","Movie","N/A","Russia","Olga Preobrazhenskaya","N/A","N/A","2022/04/01"
"","tt0007079","Miss Petticoats","1916","Movie","Drama, Romance","United States","Harley Knoles","N/A","N/A","2022/04/01"
"","tt0007080","A Mistake in Rustlers","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007081","Mistakes Will Happen","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007082","Mister 44","1916","Movie","Comedy, Romance, Western","United States","Henry Otto","N/A","N/A","2022/04/01"
"","tt0007083","El misterio de una noche de verano o El enigma de una noche","1916","Movie","N/A","Spain","Francisco Camacho","N/A","N/A","2022/04/01"
"","tt0007084","A Mix-Up in Movies","1916","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007085","Mixed Blood","1916","Movie","Drama, Western","United States","Charles Swickard","N/A","N/A","2022/04/01"
"","tt0007086","A Modern Enoch Arden","1916","Movie","Short, Comedy","United States","Charles Avery, Clarence G. Badger","N/A","N/A","2022/04/01"
"","tt0007087","A Modern Thelma","1916","Movie","Drama","United States","John G. Adolfi","N/A","N/A","2022/04/01"
"","tt0007088","Molly Make-Believe","1916","Movie","Comedy, Drama, Romance","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007089","The Moment Before","1916","Movie","Drama","United States","Robert G. Vignola","N/A","N/A","2022/04/01"
"","tt0007090","The Moonshiners","1916","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/04/01"
"","tt0007091","The Moral Fabric","1916","Movie","Drama","United States","Raymond B. West","N/A","N/A","2022/04/01"
"","tt0007092","The Morals of Hilda","1916","Movie","Drama","United States","Lloyd B. Carleton","N/A","N/A","2022/04/01"
"","tt0007093","Mother Love","1916","Movie","Drama","United Kingdom","Maurice Elvey","N/A","N/A","2022/04/01"
"","tt0007094","The Mother of Dartmoor","1917","Movie","Drama","United Kingdom","George Loane Tucker","8.0","6","2022/04/01"
"","tt0007095","Mother's Guiding Hand","1916","Movie","Short, Drama","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007096","A Mother's Influence","1916","Movie","Short, Drama","United Kingdom","George Loane Tucker","N/A","N/A","2022/04/01"
"","tt0007097","Motherhood","1917","Movie","Drama","United States","Frank Powell","N/A","N/A","2022/04/01"
"","tt0007098","A Movie Star","1916","Movie","Comedy, Short","United States","Fred Hibbard","6.0","110","2022/04/01"
"","tt0007099","Mr. Goode, Samaritan","1916","Movie","Comedy, Drama","United States","Edward Dillon","N/A","N/A","2022/04/01"
"","tt0007100","The Mutiny of the Bounty","1916","Movie","Drama, Thriller","Australia","Raymond Longford","7.0","28","2022/04/01"
"","tt0007101","Mutt and Jeff in the Submarine","1916","Movie","Animation, Short","United States","Bud Fisher","N/A","N/A","2022/04/01"
"","tt0007102","Muñecos","1916","Movie","Comedy","Spain","Benito Perojo","N/A","N/A","2022/04/01"
"","tt0007103","My Country First","1916","Movie","Drama","United States","Tom Terriss","N/A","N/A","2022/04/01"
"","tt0007104","My Lady Incog.","1916","Movie","Comedy, Drama","United States","Sidney Olcott","N/A","N/A","2022/04/01"
"","tt0007105","My Lady's Slipper","1916","Movie","Drama, Romance","United States","Ralph Ince","N/A","N/A","2022/04/01"
"","tt0007106","My Partner","1916","Movie","Drama","United States","Mr. Sanger","N/A","N/A","2022/04/01"
"","tt0007107","The Mysteries of Myra","1916","Movie","Drama, Fantasy, Horror","United States","Leopold Wharton, Theodore Wharton","6.2","29","2022/04/01"
"","tt0007108","The Mystery of the Leaping Fish","1916","Movie","Comedy, Short","United States","John Emerson","6.9","909","2022/04/01"
"","tt0007109","De mystiske z straaler","1916","Movie","N/A","Denmark","George Schnéevoigt","N/A","N/A","2022/04/01"
"","tt0007110","Mágnás Miska","1916","Movie","N/A","Hungary","Alexander Korda","6.8","18","2022/04/01"
"","tt0007111","Nächte des Grauens","1917","Movie","Drama, Horror","Germany","Richard Oswald, Arthur Robison","6.2","20","2022/04/01"
"","tt0007112","A Nagymama","1916","Movie","Drama","Hungary","Alexander Korda","N/A","N/A","2022/04/01"
"","tt0007113","Naked Hearts","1916","Movie","Drama","United States","Rupert Julian","N/A","N/A","2022/04/01"
"","tt0007114","Nanette of the Wilds","1916","Movie","Drama","United States","Joseph Kaufman","N/A","N/A","2022/04/01"
"","tt0007115","The Narrow Path","1916","Movie","Drama","United States","Francis J. Grandon","N/A","N/A","2022/04/01"
"","tt0007116","Nattens barn","1916","Movie","Drama","Sweden","Georg af Klercker","6.2","19","2022/04/01"
"","tt0007117","The Ne'er Do Well","1916","Movie","Adventure","USA","Colin Campbell","5.4","10","2022/04/01"
"","tt0007118","Nearly a King","1916","Movie","Romance, Comedy","United States","Frederick A. Thomson","7.1","40","2022/04/01"
"","tt0007119","Nell Dale's Men Folks","1916","Movie","Short, Drama","United States","Frank Borzage","N/A","N/A","2022/04/01"
"","tt0007120","The Net","1916","Movie","Crime, Drama","United States","George Foster Platt","7.0","28","2022/04/01"
"","tt0007121","Neutraal Nederland","1917","Movie","N/A","Netherlands","Willy Mullens","N/A","N/A","2022/04/01"
"","tt0007122","Never Lie to Your Wife","1916","Movie","Comedy, Short","United States","Al Christie","N/A","N/A","2022/04/01"
"","tt0007123","A Nevetö Szaszkia","1916","Movie","N/A","Hungary","Alexander Korda","N/A","N/A","2022/04/01"
"","tt0007124","The New Clown","1916","Movie","Comedy","United Kingdom","Fred Paul","N/A","N/A","2022/04/01"
"","tt0007125","A Newlywed Phable","1916","Movie","Animation, Comedy, Short","United States","Raoul Barre, Tom E. Powers","N/A","N/A","2022/04/01"
"","tt0007126","Nichtozhniye","1916","Movie","Short","Russia","N/A","N/A","N/A","2022/04/01"
"","tt0007127","The Nick of Time Baby","1916","Movie","Comedy, Short","United States","Clarence G. Badger","N/A","N/A","2022/04/01"
"","tt0007128","The Night Riders","1916","Movie","Short, Western","United States","Jacques Jaccard","N/A","N/A","2022/04/01"
"","tt0007129","The Ninety and Nine","1916","Movie","Drama","United States","Ralph Ince","N/A","N/A","2022/04/01"
"","tt0007130","The No-Good Guy","1916","Movie","Comedy","United States","Walter Edwards","N/A","N/A","2022/04/01"
"","tt0007131","Nobody Home","1916","Movie","Comedy, Short","United States","Sidney Drew","N/A","N/A","2022/04/01"
"","tt0007132","Not My Sister","1916","Movie","Drama","United States","Charles Giblyn","N/A","N/A","2022/04/01"
"","tt0007133","Notorious Gallagher; or, His Great Triumph","1916","Movie","Drama","United States","William Nigh","N/A","N/A","2022/04/01"
"","tt0007134","Notre pauvre coeur","1916","Movie","N/A","France","Louis Feuillade, Léonce Perret","N/A","N/A","2022/04/01"
"","tt0007135","The Now Cure","1916","Movie","N/A","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007136","Nugget Jim's Pardner","1916","Movie","Short, Western","United States","Frank Borzage","6.1","65","2022/04/01"
"","tt0007137","Number One","1916","Movie","Short, Comedy","United States","Sidney Drew","N/A","N/A","2022/04/01"
"","tt0007138","#DUPE#","1917","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007139","The Oath of Hate","1916","Movie","Short","United States","Henry King","N/A","N/A","2022/04/01"
"","tt0007140","L'océan","1916","Movie","N/A","France","Henri Andréani","N/A","N/A","2022/04/01"
"","tt0007141","Officer 666","1916","Movie","Comedy","Australia","Fred Niblo","N/A","N/A","2022/04/01"
"","tt0007142","Oliver Twist","1916","Movie","Drama","United States","James Young","7.2","32","2022/04/01"
"","tt0007143","On the Steps of the Altar","1916","Movie","Drama","United Kingdom","R. Harley West","N/A","N/A","2022/04/01"
"","tt0007144","Na Varshavskom trakte","1916","Movie","N/A","Russia","Wladyslaw Starewicz","N/A","N/A","2022/04/01"
"","tt0007145","One A.M.","1916","Movie","Comedy, Family, Short","United States","Charles Chaplin","7.1","3271","2022/04/01"
"","tt0007146","One Day","1916","Movie","Adventure, Drama, Romance","United States","Hal Clarendon","N/A","19","2022/04/01"
"","tt0007147","One Night","1916","Movie","Drama","United States","N/A","N/A","N/A","2022/04/01"
"","tt0007148","The Other Man","1916","Movie","Comedy, Short","United States","Mack Sennett","N/A","N/A","2022/04/01"
"","tt0007149","The Other Side of the Door","1916","Movie","Romance","United States","Tom Ricketts","N/A","N/A","2022/04/01"
"","tt0007150","Out of the Drifts","1916","Movie","Romance","United States","J. Searle Dawley","N/A","N/A","2022/04/01"
"","tt0007151","Out of the Inkwell","1918","Movie","Animation, Comedy, Short","United States","Dave Fleischer","7.8","54","2022/04/01"
"","tt0007152","A Pair of Spectacles","1916","Movie","Comedy","United Kingdom","Alexander Butler","N/A","N/A","2022/04/01"
"","tt0007153","A Parisian Romance","1916","Movie","Drama","United States","Frederick A. Thomson","N/A","N/A","2022/04/01"
"","tt0007154","The Parson of Panamint","1916","Movie","Action, Romance, Western","United States","William Desmond Taylor","N/A","N/A","2022/04/01"
"","tt0007155","Pasa el Ideal","1916","Movie","N/A","Spain","Domènec Ceret","N/A","N/A","2022/04/01"
"","tt0007156","Pasquale","1916","Movie","Comedy, Drama","United States","William Desmond Taylor","N/A","N/A","2022/04/01"
"","tt0007157","The Passing of Hell's Crown","1916","Movie","Short, Western","United States","Jacques Jaccard","N/A","N/A","2022/04/01"
"","tt0007158","The Passing of Pete","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007159","The Path of Happiness","1916","Movie","Drama","United States","Elaine S. Carrington","N/A","N/A","2022/04/01"
"","tt0007160","The Patriot","1916","Movie","Western","United States","William S. Hart","7.4","18","2022/04/01"
"","tt0007161","Pawn of Fate","1916","Movie","Drama","United States","Maurice Tourneur","N/A","N/A","2022/04/01"
"","tt0007162","The Pawnshop","1916","Movie","Comedy, Short","United States","Charles Chaplin","7.1","3369","2022/04/01"
"","tt0007163","Paying the Price","1916","Movie","Drama","United States","Frank Hall Crane","N/A","N/A","2022/04/01"
"","tt0007164","The Payment","1916","Movie","Drama","United States","Raymond B. West","N/A","N/A","2022/04/01"
"","tt0007165","Pearl of the Army","1916","Movie","N/A","United States","Edward José","7.7","15","2022/04/01"
"","tt0007166","#DUPE#","1916","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/01"
"","tt0007167","Peggy","1916","Movie","Comedy","United States","Charles Giblyn, Thomas H. Ince","4.7","26","2022/04/01"
"","tt0007168","Die Peitsche","1916","Movie","Action, Crime","Germany","Adolf Gärtner","N/A","N/A","2022/04/01"
"","tt0007169","Pendennis","1916","Movie","Drama","UK","N/A","N/A","N/A","2022/04/01"
"","tt0007170","The People vs. John Doe","1916","Movie","Drama","United States","Lois Weber","N/A","N/A","2022/04/01"
"","tt0007171","Perfido incanto","1918","Movie","N/A","Italy","Anton Giulio Bragaglia","N/A","N/A","2022/04/01"
"","tt0007172","Perils of the Park","1916","Movie","Comedy, Short","USA","Dell Henderson","N/A","N/A","2022/04/01"
"","tt0007173","Perils of Our Girl Reporters","1916","Movie","N/A","United States","George Terwilliger","N/A","N/A","2022/04/01"
"","tt0007174","The Perils of Pork Pie","1916","Movie","Comedy, Short","UK","W.P. Kellino","N/A","N/A","2022/04/01"
"","tt0007175","Las peripecias de Baby","1916","Movie","N/A","Spain","Pedro Trilla","N/A","N/A","2022/04/01"
"","tt0007176","Pero tu amor me redime","1916","Movie","N/A","Spain, Italy","Mario Caserini","N/A","N/A","2022/04/01"
"","tt0007177","The Phable of the Phat Woman","1916","Movie","Animation, Comedy, Short","United States","Raoul Barre, Tom E. Powers","4.5","122","2022/04/01"
"","tt0007178","The Phantom Buccaneer","1916","Movie","Drama","USA","J. Charles Haydon","N/A","N/A","2022/04/01"
"","tt0007179","Phantom Fortunes","1916","Movie","Drama","United States","Paul Scardon","N/A","N/A","2022/04/01"
"","tt0007180","The Phantom","1916","Movie","Drama, Crime","USA","Charles Giblyn","N/A","N/A","2022/04/01"
"","tt0007181","Philip Holden - Waster","1916","Movie","Drama","USA","George L. Sargent","N/A","N/A","2022/04/01"
"","tt0007182","Picture Pirates","1916","Movie","Comedy, Short","USA","Rube Miller","N/A","N/A","2022/04/01"
"","tt0007183","Pikovaya dama","1916","Movie","Drama, Fantasy, Horror","Russia","Yakov Protazanov","6.9","718","2022/04/01"
"","tt0007184","Pillars of Society","1916","Movie","Drama","United States","Raoul Walsh","5.6","20","2022/04/01"
"","tt0007185","The Pillory","1916","Movie","Drama","United States","Frederick Sullivan","N/A","N/A","2022/04/01"
"","tt0007186","Pills of Peril","1916","Movie","Short, Comedy","USA","F. Richard Jones","N/A","N/A","2022/04/01"
"","tt0007187","Pipe Dreams","1916","Movie","Short, Comedy","USA","Will Louis, Arthur Hotaling","N/A","N/A","2022/04/01"
"","tt0007188","The Place Beyond the Winds","1916","Movie","Drama","United States","Joseph De Grasse","6.6","30","2022/04/01"
"","tt0007189","Plain Jane","1916","Movie","Comedy, Drama","United States","Charles Miller","N/A","N/A","2022/04/01"
"","tt0007190","Playing with Fire","1916","Movie","Drama","United States","Francis J. Grandon","N/A","N/A","2022/04/01"
"","tt0007191","The Pleydell Mystery","1916","Movie","Crime, Mystery","UK","Albert Ward","N/A","N/A","2022/04/01"
"","tt0007192","The Plow Girl","1916","Movie","Drama, Romance","USA","Robert Z. Leonard","N/A","N/A","2022/04/01"
"","tt0007193","A Big Guy","1916","Movie","N/A","Spain","Enrique Blanco","N/A","N/A","2022/04/01"
"","tt0007194","Police","1916","Movie","Comedy, Short","United States","Charles Chaplin","6.5","1789","2022/04/01"
"","tt0007195","The Police Dog Turns Nurse","1916","Movie","Animation, Comedy, Short","USA","Carl Anderson","N/A","N/A","2022/04/01"
"","tt0007196","Police Dog in the Park","1916","Movie","Animation, Comedy, Short","USA","Carl Anderson","N/A","N/A","2022/04/01"
"","tt0007197","Police Dog on the Wire","1916","Movie","Animation, Comedy, Short","United States","Carl Anderson","4.1","23","2022/04/01"
"","tt0007198","Politik och brott","1918","Movie","N/A","Sweden","Fritz Magnussen","N/A","N/A","2022/04/01"
"","tt0007199","Polly Put the Kettle On","1917","Movie","Drama","United States","Douglas Gerrard","N/A","N/A","2022/04/01"
"","tt0007200","The Pony Express Rider","1916","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/04/01"
"","tt0007201","The Pool of Flame","1916","Movie","Adventure","United States","Otis Turner","6.4","18","2022/04/01"
"","tt0007202","Poor Little Peppina","1916","Movie","Drama","United States","Sidney Olcott","6.2","78","2022/04/01"
"","tt0007203","Por la vida del rey o El misterio de la corte de Suavia","1916","Movie","N/A","Spain","Julio Roesset","N/A","N/A","2022/04/01"
"","tt0007204","Poultry à la Mode","1916","Movie","Short, Comedy, Fantasy","United States","Rube Miller","N/A","N/A","2022/04/01"
"","tt0007205","Powder","1916","Movie","War, Drama","USA","Arthur Maude","7.0","7","2022/04/01"
"","tt0007206","The Power of Evil","1916","Movie","Drama","USA","E.D. Horkheimer, H.M. Horkheimer","N/A","N/A","2022/04/01"
"","tt0007207","The Precious Parcel","1916","Movie","Drama","USA","Donald MacKenzie","N/A","N/A","2022/04/01"
