"","tt0004504","The Pursuit of the Phantom","1914","Movie","Drama","United States","Hobart Bosworth","N/A","N/A","2022/03/28"
"","tt0004505","The Quack","1914","Movie","Short, Comedy, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004506","#DUPE#","1911","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004507","The Quest of the Sacred Jewel","1914","Movie","Short, Drama","USA","George Fitzmaurice","N/A","N/A","2022/03/28"
"","tt0004508","A Question of Identity","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004509","The Ragged Earl","1914","Movie","Comedy, Drama","United States","Lloyd B. Carleton","N/A","N/A","2022/03/28"
"","tt0004510","Rainey's African Hunt","1914","Movie","Documentary","USA","Paul J. Rainey","N/A","N/A","2022/03/28"
"","tt0004511","A Ranch Romance","1914","Movie","Short, Western","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004512","The Ranger's Romance","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004513","The Reader of Minds","1914","Movie","Short, Drama, Romance","United States","Carroll Fleming","N/A","N/A","2022/03/28"
"","tt0004514","Ready Money","1914","Movie","Comedy, Drama","United States","Oscar Apfel","N/A","N/A","2022/03/28"
"","tt0004515","The Real Thing in Cowboys","1914","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004516","Rebecca's Wedding Day","1914","Movie","Short, Comedy","United States","George Nichols","N/A","N/A","2022/03/28"
"","tt0004517","The Rebellion of Kitty Belle","1914","Movie","Short, Drama","United States","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004518","Recreation","1914","Movie","Comedy, Short","United States","Charles Chaplin","5.0","1088","2022/03/28"
"","tt0004519","The Red Flame of Passion","1914","Movie","Drama","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004520","Red Riding Hood of the Hills","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/28"
"","tt0004521","The Redemption of Broncho Billy","1914","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/28"
"","tt0004522","The Redemption of David Corson","1914","Movie","Drama, Short","United States","Frederick A. Thomson","N/A","N/A","2022/03/28"
"","tt0004523","El regalo de bodas","1914","Movie","N/A","Spain","Julio Roesset","N/A","N/A","2022/03/28"
"","tt0004524","Regeneration","1914","Movie","Short, Comedy, Romance","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004525","Le chevalier de Maison-Rouge","1914","Movie","Drama, History","France","Albert Capellani","5.9","48","2022/03/28"
"","tt0004526","The Rejuvenation of Aunt Mary","1916","Movie","Short, Comedy","United States","Edward Dillon","N/A","16","2022/03/28"
"","tt0004527","Remember Mary Magdalen","1914","Movie","Drama, Short","USA","Allan Dwan","N/A","N/A","2022/03/28"
"","tt0004528","Rescue of the Stefansson Arctic Expedition","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004529","The Resurrection of Caleb Worth","1914","Movie","Short, Drama","USA","Ashley Miller","N/A","N/A","2022/03/28"
"","tt0004530","The Reveler","1914","Movie","Short, Comedy, Drama","USA","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004531","The Revenge of Mr. Thomas Atkins","1914","Movie","Short, Comedy","UK","George Loane Tucker","N/A","N/A","2022/03/28"
"","tt0004532","Richelieu","1914","Movie","Drama, History, Romance","USA","Allan Dwan","N/A","N/A","2022/03/28"
"","tt0004533","The Right and the Wrong of It","1914","Movie","Short, Drama","United States","Ralph Ince","N/A","N/A","2022/03/28"
"","tt0004534","The Right of Way","1914","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004535","The Ring and the Man","1914","Movie","Drama","United States","Francis Powers","N/A","N/A","2022/03/28"
"","tt0004536","The Ring","1914","Movie","Short, Drama","USA","Phillips Smalley","5.3","18","2022/03/28"
"","tt0004537","Rip Van Winkle","1914","Movie","Drama, Fantasy","United States","N/A","5.8","32","2022/03/28"
"","tt0004538","The Rise of the Johnsons","1914","Movie","Comedy, Short","United States","John A. Murphy","N/A","N/A","2022/03/28"
"","tt0004539","The Rival Stage Lines","1914","Movie","Short, Comedy, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004540","A Robust Romeo","1914","Movie","Short, Comedy","United States","George Nichols","N/A","N/A","2022/03/28"
"","tt0004541","The Romance of an Actor","1914","Movie","Short, Drama, Romance","USA","Edwin August","N/A","N/A","2022/03/28"
"","tt0004542","A Romance of the Mexican Revolution","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004543","Rosalinda","1914","Movie","N/A","Spain","Ricardo de Baños, Alberto Marro","N/A","N/A","2022/03/28"
"","tt0004544","Rose of the Alley","1916","Movie","Crime, Drama","USA","Charles Horan","N/A","N/A","2022/03/28"
"","tt0004545","Rose of the Rancho","1914","Movie","Action, Adventure, Romance","United States","Cecil B. DeMille","3.3","42","2022/03/28"
"","tt0004546","The Rounders","1914","Movie","Comedy, Short","United States","Charles Chaplin","6.2","1630","2022/03/28"
"","tt0004547","A Rowboat Romance","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004548","The Royal Box","1914","Movie","Drama","USA","Oscar Eagle","N/A","N/A","2022/03/28"
"","tt0004549","The Royal Wild West","1914","Movie","Short, Comedy, Western","USA","Sidney Drew","N/A","N/A","2022/03/28"
"","tt0004550","The Rival Demon","1914","Movie","Short, Comedy","USA","Henry Lehrman, Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004551","A Rural Free Delivery Romance","1914","Movie","Short, Comedy","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004552","A Rural Romance","1914","Movie","Short, Comedy","USA","Arthur Ellery","N/A","N/A","2022/03/28"
"","tt0004553","Det röda tornet","1914","Movie","Short, Drama","Sweden","Mauritz Stiller","N/A","N/A","2022/03/28"
"","tt0004554","The Sacrifice of Kathleen","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004555","Salomy Jane","1914","Movie","Western","United States","Lucius Henderson, William Nigh","6.1","59","2022/03/28"
"","tt0004556","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004557","The Salvation of Nance O'Shaughnessy","1914","Movie","Short, Drama","United States","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004558","Samson","1914","Movie","Drama","United States","J. Farrell MacDonald","5.6","26","2022/03/28"
"","tt0004559","Sands of Fate","1914","Movie","Western, Drama, Short","USA","Donald Crisp","N/A","N/A","2022/03/28"
"","tt0004560","Saved by a Watch","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004561","The Saving Grace","1914","Movie","Comedy, Drama, Short","USA","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004562","Sawdust and Salome","1914","Movie","Short, Drama","United States","Van Dyke Brooke","5.8","33","2022/03/28"
"","tt0004563","The Scales of Justice","1914","Movie","Drama","United States","Thomas N. Heffron","N/A","N/A","2022/03/28"
"","tt0004564","The Scapegoat","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004565","The School for Scandal","1914","Movie","Comedy","United States","Kenean Buel","N/A","N/A","2022/03/28"
"","tt0004566","The Sea Nymphs","1914","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004567","The Seats of the Mighty","1914","Movie","Drama","USA","T. Hayes Hunter","N/A","N/A","2022/03/28"
"","tt0004568","The Second Mrs. Roebuck","1914","Movie","Short, Drama","United States","John B. O'Brien","N/A","N/A","2022/03/28"
"","tt0004569","Secret of the Bulb","1914","Movie","Short, Drama","USA","William J. Bauman","N/A","N/A","2022/03/28"
"","tt0004570","The Secret of the Mountain","1915","Movie","Drama","France","N/A","N/A","N/A","2022/03/28"
"","tt0004571","La secta de los misteriosos","1914","Movie","N/A","Spain","Alberto Marro","5.9","24","2022/03/28"
"","tt0004572","El sello de oro","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/28"
"","tt0004573","Ein seltsamer Fall","1914","Movie","Horror","Germany","Max Mack","5.2","13","2022/03/28"
"","tt0004574","The Sentimental Sister","1914","Movie","Drama, Romance, Short","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004575","Serbia's Card","1914","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/28"
"","tt0004576","The Shadow of Tragedy","1914","Movie","Short, Drama","United States","Arthur V. Johnson","N/A","N/A","2022/03/28"
"","tt0004577","The Shadow of a Crime","1914","Movie","Short, Crime, Drama","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004578","Shadowed","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004579","Shadows","1914","Movie","Short, Crime, Drama","United States","R.F. Baker","N/A","N/A","2022/03/28"
"","tt0004580","Shadows of the Past","1914","Movie","Short","United States","Ralph Ince","N/A","N/A","2022/03/28"
"","tt0004581","Shannon of the Sixth","1914","Movie","Drama, War","USA","George Melford","N/A","N/A","2022/03/28"
"","tt0004582","She Stoops to Conquer","1914","Movie","Short, Comedy","UK","George Loane Tucker","N/A","N/A","2022/03/28"
"","tt0004583","She's a Cook","1914","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004584","The Sheriff's Prisoner","1914","Movie","Short, Drama, Western","USA","Arthur Mackley","N/A","N/A","2022/03/28"
"","tt0004585","The Sheriff's Reward","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004586","Shore Acres","1914","Movie","Drama","USA","Jack Pratt","N/A","N/A","2022/03/28"
"","tt0004587","Shorty","1914","Movie","Short, Drama","USA","Ashley Miller","N/A","N/A","2022/03/28"
"","tt0004588","Shorty Escapes Marriage","1914","Movie","Short, Comedy, Western","USA","Richard Stanton","N/A","N/A","2022/03/28"
"","tt0004589","Shotgun Jones","1914","Movie","Short, Western","United States","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004590","Shotguns That Kick","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004591","Should a Woman Divorce?","1914","Movie","Drama","USA","Edwin McKim","N/A","N/A","2022/03/28"
"","tt0004592","Sierra Jim's Reformation","1914","Movie","Short, Western","United States","John B. O'Brien","N/A","N/A","2022/03/28"
"","tt0004593","The Sign of the Cross","1914","Movie","Drama","United States","Frederick A. Thomson","6.1","54","2022/03/28"
"","tt0004594","El signo de la tribu","1914","Movie","N/A","Spain","José María Codina","N/A","N/A","2022/03/28"
"","tt0004595","The Silence of Dean Maitland","1914","Movie","N/A","Australia","Raymond Longford","N/A","N/A","2022/03/28"
"","tt0004596","Silent Sandy","1914","Movie","Short, Comedy, Romance","USA","James Kirkwood","N/A","N/A","2022/03/28"
"","tt0004597","A Singular Cynic","1914","Movie","Short","United States","Harry Solter","N/A","N/A","2022/03/28"
"","tt0004598","Sins of the Parents","1914","Movie","Drama","USA","Ivan Abramson","N/A","N/A","2022/03/28"
"","tt0004599","The Siren","1914","Movie","Short, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004600","The Sisters","1914","Movie","Short, Drama","United States","Christy Cabanne","N/A","38","2022/03/28"
"","tt0004601","Sitting Bull: The Hostile Sioux Indian Chief","1914","Movie","Short, Drama, Western","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004602","The Skeleton","1914","Movie","Short, Comedy","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004603","Skottet","1914","Movie","N/A","Sweden","Mauritz Stiller","N/A","N/A","2022/03/28"
"","tt0004604","The Sky Pirate","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004605","A Small Town Girl","1915","Movie","Drama, Short","USA","Allan Dwan","N/A","N/A","2022/03/28"
"","tt0004606","Smashing the Vice Trust","1914","Movie","Crime, Drama","USA","John Melville","N/A","N/A","2022/03/28"
"","tt0004607","The Smuggler's Sister","1914","Movie","Short, Drama","United States","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004608","The Smugglers of Lone Isle","1914","Movie","Short, Drama","USA","George Melford","N/A","N/A","2022/03/28"
"","tt0004609","The Smugglers of Sligo","1914","Movie","Short, Drama","USA","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004610","Snakeville's New Doctor","1914","Movie","Short, Comedy, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/28"
"","tt0004611","The Social Ghost","1914","Movie","Short, Drama","United States","George Osborne","N/A","N/A","2022/03/28"
"","tt0004612","The Social Group","1914","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/28"
"","tt0004613","Soldiers of Fortune","1914","Movie","Drama","USA","William F. Haddock","N/A","N/A","2022/03/28"
"","tt0004614","Soldiers of Misfortune","1914","Movie","Short, Comedy","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004615","Un solo corazón o Los muertos viven","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/28"
"","tt0004616","Some Collectors","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004617","The Song of Solomon","1914","Movie","Short, Drama","USA","Ashley Miller","N/A","N/A","2022/03/28"
"","tt0004618","The Song of the Ghetto","1914","Movie","Short, Drama","USA","William Humphrey","N/A","N/A","2022/03/28"
"","tt0004619","The Soul Mate","1914","Movie","Short, Drama","USA","Francis J. Grandon","N/A","N/A","2022/03/28"
"","tt0004620","The Soul of Honor","1914","Movie","Short, Drama","USA","James Kirkwood","N/A","N/A","2022/03/28"
"","tt0004621","The Sound of Her Voice","1914","Movie","Short, Drama, Romance","United Kingdom","Maurice Elvey","N/A","N/A","2022/03/28"
"","tt0004622","The Span of Life","1914","Movie","Drama","USA","Edward MacKay","N/A","N/A","2022/03/28"
"","tt0004623","The Spark of Manhood","1913","Movie","Short, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004624","Sparks of Fate","1914","Movie","Short, Drama","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004625","The Spider and Her Web","1914","Movie","Drama, Short","United States","Phillips Smalley, Lois Weber","N/A","N/A","2022/03/28"
"","tt0004626","The Spirit of the Conqueror","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004627","The Spirit of the Poppy","1914","Movie","Drama","United States","Frederick A. Thomson","N/A","N/A","2022/03/28"
"","tt0004628","The Spitfire","1914","Movie","Comedy, Drama","USA","Edwin S. Porter, Frederick A. Thomson","N/A","N/A","2022/03/28"
"","tt0004629","A Splendid Dishonor","1914","Movie","Short, Drama","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004630","The Spoilers","1914","Movie","Drama, Western","United States","Colin Campbell","6.2","80","2022/03/28"
"","tt0004631","Sport and Travel in Central Africa","1914","Movie","Documentary","France","N/A","N/A","N/A","2022/03/28"
"","tt0004632","Springtime","1914","Movie","Drama","United States","Will S. Davis","N/A","N/A","2022/03/28"
"","tt0004633","The Spy","1914","Movie","Drama, War","United States","Otis Turner","N/A","N/A","2022/03/28"
"","tt0004634","The Squatters","1914","Movie","Short, Drama","USA","Fred Huntley","N/A","N/A","2022/03/28"
"","tt0004635","The Squaw Man","1914","Movie","Action, Drama, Romance","United States","Oscar Apfel, Cecil B. DeMille","5.7","972","2022/03/28"
"","tt0004636","St. Elmo","1914","Movie","Drama","United States","J. Gordon Edwards","N/A","N/A","2022/03/28"
"","tt0004637","The Star Boarder","1914","Movie","Comedy, Short","United States","George Nichols","5.3","915","2022/03/28"
"","tt0004638","The Stolen Radium","1914","Movie","Short, Drama","USA","John G. Adolfi","N/A","N/A","2022/03/28"
"","tt0004639","Stormfågeln","1914","Movie","Drama","Sweden","Mauritz Stiller","N/A","N/A","2022/03/28"
"","tt0004640","The Story of the Blood Red Rose","1914","Movie","Short, Drama, Fantasy","USA","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004641","Stout Hearts But Weak Knees","1914","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004642","The Straight Road","1914","Movie","Drama, Romance","United States","Allan Dwan","N/A","N/A","2022/03/28"
"","tt0004643","The Strange Story of Sylvia Gray","1914","Movie","Drama, Mystery, Romance","United States","Charles L. Gaskill","5.4","22","2022/03/28"
"","tt0004644","A Strenuous Ride","1914","Movie","Animation, Comedy, Short","USA","Vincent Whitman","N/A","N/A","2022/03/28"
"","tt0004645","The Strike","1914","Movie","Short, Drama","USA","Carl Gregory(co-director), Henry Harrison Lewis(co-director)","N/A","N/A","2022/03/28"
"","tt0004646","Strongheart","1914","Movie","Action, Short, Western","United States","James Kirkwood","5.7","19","2022/03/28"
"","tt0004647","Stuart Webbs: Das Panzergewölbe","1914","Movie","Action, Crime","Germany","Joe May","N/A","N/A","2022/03/28"
"","tt0004648","The Man in the Cellar","1914","Movie","Short, Action, Crime","Germany","Joe May","N/A","N/A","2022/03/28"
"","tt0004649","Trapped by the Camera","1914","Movie","Mystery","Germany","Joe May","N/A","N/A","2022/03/28"
"","tt0004650","The Black Triangle","1914","Movie","N/A","Germany","Joe May","N/A","N/A","2022/03/28"
"","tt0004651","A Study in Scarlet","1914","Movie","Drama, Mystery","UK","George Pearson","6.2","6","2022/03/28"
"","tt0004652","The Stuff That Dreams Are Made Of","1914","Movie","Short, Comedy","USA","Charles H. France","N/A","N/A","2022/03/28"
"","tt0004653","Su mismo juez","1914","Movie","N/A","Spain","Alberto Marro","N/A","N/A","2022/03/28"
"","tt0004654","Such a Little Queen","1914","Movie","Comedy, Drama, Romance","United States","Hugh Ford, Edwin S. Porter","N/A","N/A","2022/03/28"
"","tt0004655","The Suffragette's Battle in Nuttyville","1914","Movie","Short, Comedy","USA","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004656","The Suicide Club","1914","Movie","Drama","United Kingdom","Maurice Elvey","N/A","N/A","2022/03/28"
"","tt0004657","Sunshine and Shadows","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004658","A Sure Cure","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004659","A Suspended Ordeal","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004660","A Suspicious Wife","1914","Movie","Drama","USA","Alexander F. Frank","N/A","N/A","2022/03/28"
"","tt0004661","The Swagman's Story","1914","Movie","N/A","Australia","Raymond Longford","N/A","N/A","2022/03/28"
"","tt0004662","Sweedie Learns to Swim","1914","Movie","Short, Comedy","United States","N/A","5.9","34","2022/03/28"
"","tt0004663","Sweedie at the Fair","1914","Movie","Short, Comedy","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004664","Sweedie the Swatter","1914","Movie","Short, Comedy","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004665","The Taint","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004666","Tainted Money","1914","Movie","Short, Drama","USA","Burton L. King","N/A","N/A","2022/03/28"
"","tt0004667","Taking His Chance","1914","Movie","N/A","Australia","N/A","N/A","N/A","2022/03/28"
"","tt0004668","The Tangle","1914","Movie","Drama, War","USA","Harry Lambart","N/A","N/A","2022/03/28"
"","tt0004669","The Tangled Cat","1914","Movie","Short, Comedy","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004670","Tango Tangle","1914","Movie","Short, Comedy","United States","Mack Sennett","5.2","1257","2022/03/28"
"","tt0004671","The Tango in Tuckerville","1914","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004672","The Target of Destiny","1914","Movie","Short, Drama","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004673","The Tavern of Tragedy","1914","Movie","Drama, Short","USA","Donald Crisp","N/A","N/A","2022/03/28"
"","tt0004674","The Tear That Burned","1914","Movie","Short, Drama","United States","John B. O'Brien","N/A","40","2022/03/28"
"","tt0004675","A Telephone Engagement","1914","Movie","Short, Comedy, Romance","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004676","The Telltale Knife","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004677","The Temptations of Satan","1914","Movie","N/A","United States","Herbert Blaché","N/A","N/A","2022/03/28"
"","tt0004678","The Ten of Spades","1914","Movie","Short, Drama","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004679","The Terrible Scrap of Paper","1914","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/28"
"","tt0004680","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004681","Tess of the Storm Country","1914","Movie","Drama","United States","Edwin S. Porter","6.0","231","2022/03/28"
"","tt0004682","The Test","1914","Movie","Short, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004683","Tested by Fire","1914","Movie","Short, Drama","United States","Fred Huntley","N/A","N/A","2022/03/28"
"","tt0004684","Thais","1914","Movie","Drama","USA","Constance Crawley, Arthur Maude","N/A","N/A","2022/03/28"
"","tt0004685","That Minstrel Man","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004686","Their First Acquaintance","1914","Movie","Drama, Romance, Short","USA","Donald Crisp","N/A","N/A","2022/03/28"
"","tt0004687","Their Ups and Downs","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004688","The Thief","1914","Movie","Drama","USA","Edgar Lewis","N/A","N/A","2022/03/28"
"","tt0004689","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004690","Thirty Leagues Under the Sea","1914","Movie","Documentary","United States","Carl Gregory","6.2","15","2022/03/28"
"","tt0004691","Those Country Kids","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","4.8","49","2022/03/28"
"","tt0004692","Those Happy Days","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004693","Those Love Pangs","1914","Movie","Comedy, Short","United States","Charles Chaplin","5.5","1035","2022/03/28"
"","tt0004694","Thou Shalt Not","1914","Movie","Short, Drama","USA","Will S. Davis","N/A","N/A","2022/03/28"
"","tt0004695","Threads of Destiny","1914","Movie","Drama","United States","Joseph W. Smiley","N/A","N/A","2022/03/28"
"","tt0004696","The Three Musketeers","1914","Movie","Drama","USA","Charles V. Henkel","N/A","N/A","2022/03/28"
"","tt0004697","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004698","Three Weeks","1914","Movie","Drama","United States","Perry N. Vekroff","N/A","N/A","2022/03/28"
"","tt0004699","The Three of Us","1914","Movie","Drama","United States","John W. Noble","N/A","N/A","2022/03/28"
"","tt0004700","Through Dante's Flames","1914","Movie","Drama","United States","Will S. Davis","N/A","N/A","2022/03/28"
